subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
ST3,HI,1,4/28/21,17:49:54,18:06:55,18,6,55,1020.86,Pick Up LRU: 'Video Detector [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:06:57,18,6,57,1022.96,Drop LRU: 'Video Detector [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:07:04,18,7,4,1030.28,Pick Up LRU: 'Video Detector [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:07:07,18,7,7,1032.58,Drop LRU: 'Video Detector [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:07:09,18,7,9,1034.76,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:07:14,18,7,14,1040.25,Pick Up LRU: 'Video Detector [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:07:15,18,7,15,1041.3,Attempt to reconnect mismatched LRU: 'Video Detector [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:07:15,18,7,15,1041.35,Attempt to reconnect mismatched LRU: 'Video Detector [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:07:16,18,7,16,1042.28,Drop LRU: 'Video Detector [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:07:17,18,7,17,1043.44,Pick Up LRU: 'Video Detector [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:07:19,18,7,19,1044.91,Drop LRU: 'Video Detector [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:07:25,18,7,25,1051.25,Pick Up LRU: 'Video Detector [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:07:27,18,7,27,1052.85,Drop LRU: 'Video Detector [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:07:46,18,7,46,1071.76,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:08:32,18,8,32,1117.84,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:08:38,18,8,38,1123.81,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:08:51,18,8,51,1136.91,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:08:51,18,8,51,1137.32,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:09:01,18,9,1,1147.05,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:09:27,18,9,27,1173.51,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:10:16,18,10,16,1221.79,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:10:18,18,10,18,1223.86,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:10:40,18,10,40,1246.28,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:10:42,18,10,42,1247.81,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:10:42,18,10,42,1248.07,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:10:43,18,10,43,1248.59,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:11:05,18,11,5,1270.7,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:11:24,18,11,24,1290.25,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:12:19,18,12,19,1345.27,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:12:20,18,12,20,1346.15,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:12:31,18,12,31,1356.86,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:12:33,18,12,33,1358.52,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:12:33,18,12,33,1359.32,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:12:39,18,12,39,1364.96,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:13:11,18,13,11,1396.62,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:13:13,18,13,13,1399.08,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:14:03,18,14,3,1448.77,Pick Up LRU: 'Video Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:14:05,18,14,5,1450.61,Drop LRU: 'Video Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:14:39,18,14,39,1484.77,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:14:39,18,14,39,1485.17,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:14:42,18,14,42,1487.9,Pick Up LRU: 'AFC Frequency Discriminator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:14:42,18,14,42,1488.02,Drop LRU: 'AFC Frequency Discriminator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:16:44,18,16,44,1610.13,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:16:46,18,16,46,1612.31,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:16:49,18,16,49,1614.73,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:18:11,18,18,11,1696.84,Submit?,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,1,4/28/21,17:49:54,18:18:16,18,18,16,1701.81,Submit Confirm,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST3,HI,2,4/28/21,18:18:20,18:18:20,18,18,20,0,Make electrical flaw: AFC Mixer,,AFC-Mixer-(electrical),,,0,1,0
ST3,HI,2,4/28/21,18:18:20,18:18:20,18,18,20,0,Start (High Fidelity Sim),,AFC-Mixer-(electrical),,,0,1,0
ST3,HI,2,4/28/21,18:18:20,18:18:20,18,18,20,0.04,Leave Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
