subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st34,HI,1,5/22/21,17:19:10,17:27:52,17,27,52,522.41,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:27:53,17,27,53,523.71,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:27:59,17,27,59,529.14,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:27:59,17,27,59,529.28,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:28:00,17,28,0,530.57,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:28:03,17,28,3,533.59,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:28:03,17,28,3,533.66,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:28:03,17,28,3,533.79,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:28:04,17,28,4,534.61,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:28:04,17,28,4,534.72,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:28:05,17,28,5,535.66,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:28:09,17,28,9,539.18,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:28:33,17,28,33,563.7,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:28:33,17,28,33,563.83,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:28:34,17,28,34,564.42,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:28:34,17,28,34,564.94,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:28:35,17,28,35,565.03,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:28:35,17,28,35,565.51,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:28:40,17,28,40,570.56,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:28:42,17,28,42,571.98,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:28:44,17,28,44,574.11,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:28:53,17,28,53,583.55,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:28:54,17,28,54,584.05,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:28:55,17,28,55,585.41,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:28:56,17,28,56,586.09,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:28:56,17,28,56,586.26,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:28:57,17,28,57,587.17,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:28:59,17,28,59,589.12,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:28:59,17,28,59,589.32,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:29:02,17,29,2,592.45,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:29:06,17,29,6,596.91,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:29:07,17,29,7,597.77,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:29:09,17,29,9,599.13,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:29:11,17,29,11,601.22,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:29:12,17,29,12,602.55,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:29:15,17,29,15,605.23,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:29:16,17,29,16,606.71,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:29:17,17,29,17,607.81,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:29:18,17,29,18,608.91,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:29:20,17,29,20,609.98,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:29:42,17,29,42,632.92,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:29:49,17,29,49,639.8,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:30:00,17,30,0,650.79,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:30:03,17,30,3,653.46,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:30:06,17,30,6,655.98,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:30:07,17,30,7,656.96,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:30:13,17,30,13,663.5,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:30:14,17,30,14,664.05,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:30:19,17,30,19,669,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:30:20,17,30,20,670.72,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:30:24,17,30,24,674,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:30:25,17,30,25,675.2,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:30:28,17,30,28,678.05,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:30:30,17,30,30,680.62,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:30:31,17,30,31,681.6,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:30:35,17,30,35,685.19,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:30:38,17,30,38,688.73,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:30:42,17,30,42,692.28,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:30:43,17,30,43,693.56,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:30:47,17,30,47,697.18,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:30:48,17,30,48,698.17,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:30:50,17,30,50,700.27,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:30:51,17,30,51,701.51,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:30:53,17,30,53,703,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:30:53,17,30,53,703.83,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:30:54,17,30,54,704.73,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:30:57,17,30,57,707.31,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:30:59,17,30,59,709.53,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:31:07,17,31,7,717.79,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:31:09,17,31,9,719.1,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:31:11,17,31,11,721.74,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:31:13,17,31,13,723.13,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:31:15,17,31,15,725.73,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:31:16,17,31,16,726.9,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:31:19,17,31,19,729.08,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:31:20,17,31,20,730.02,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:31:21,17,31,21,731.77,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:31:22,17,31,22,732.91,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:31:25,17,31,25,735.28,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:31:26,17,31,26,736.84,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:31:32,17,31,32,742.75,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:31:42,17,31,42,752.44,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:31:43,17,31,43,753.08,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:31:44,17,31,44,754.05,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:31:46,17,31,46,756.26,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:31:47,17,31,47,757.26,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:31:50,17,31,50,760,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:31:51,17,31,51,761.26,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:31:52,17,31,52,762.58,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:31:53,17,31,53,763.72,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:31:58,17,31,58,767.99,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:31:59,17,31,59,768.97,Attempt to reconnect mismatched LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:31:59,17,31,59,769.22,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:32:00,17,32,0,770.44,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:32:01,17,32,1,771.76,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:32:03,17,32,3,773.68,Connect LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st34,HI,1,5/22/21,17:19:10,17:32:05,17,32,5,774.97,Replaced unnecessarily Cathode Ray Tube (electrical),,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st34,HI,1,5/22/21,17:19:10,17:32:20,17,32,20,790.18,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st34,HI,1,5/22/21,17:19:10,17:32:22,17,32,22,792.1,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st34,HI,1,5/22/21,17:19:10,17:32:22,17,32,22,792.32,Attempt to reconnect mismatched LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st34,HI,1,5/22/21,17:19:10,17:32:24,17,32,24,794.84,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st34,HI,1,5/22/21,17:19:10,17:32:25,17,32,25,795.32,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st34,HI,1,5/22/21,17:19:10,17:32:25,17,32,25,795.43,Attempt to reconnect mismatched LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st34,HI,1,5/22/21,17:19:10,17:32:25,17,32,25,795.84,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st34,HI,1,5/22/21,17:19:10,17:32:26,17,32,26,796.3,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st34,HI,1,5/22/21,17:19:10,17:32:26,17,32,26,796.43,Attempt to reconnect mismatched LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st34,HI,1,5/22/21,17:19:10,17:32:28,17,32,28,798.8,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st34,HI,1,5/22/21,17:19:10,17:32:29,17,32,29,799.36,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st34,HI,1,5/22/21,17:19:10,17:32:29,17,32,29,799.5,Attempt to reconnect mismatched LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st34,HI,1,5/22/21,17:19:10,17:32:35,17,32,35,805.64,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st34,HI,1,5/22/21,17:19:10,17:32:36,17,32,36,806.39,Attempt to reconnect mismatched LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st34,HI,1,5/22/21,17:19:10,17:32:37,17,32,37,807.59,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st34,HI,1,5/22/21,17:19:10,17:32:37,17,32,37,807.74,Attempt to reconnect mismatched LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st34,HI,1,5/22/21,17:19:10,17:32:38,17,32,38,808.19,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
