subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st52,HI,1,7/1/21,14:41:05,14:57:00,14,57,0,955.69,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,14:57:08,14,57,8,962.8,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,14:57:08,14,57,8,963.19,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,14:57:09,14,57,9,964.29,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,14:57:09,14,57,9,964.76,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,14:57:30,14,57,30,984.97,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,14:57:32,14,57,32,987.31,Pick Up LRU: 'RF Amplifier 2 [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,14:57:40,14,57,40,995.1,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,14:57:41,14,57,41,995.81,Drop LRU: 'RF Amplifier 2 [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,14:57:44,14,57,44,999.71,Pick Up LRU: 'RF Amplifier 2 [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,14:57:55,14,57,55,1010.17,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,14:57:55,14,57,55,1010.29,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,14:57:56,14,57,56,1011.68,Drop LRU: 'RF Amplifier 2 [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,14:57:57,14,57,57,1012.66,Pick Up LRU: 'RF Amplifier 2 [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,14:58:15,14,58,15,1030.42,Drop LRU: 'RF Amplifier 2 [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,14:58:27,14,58,27,1042.58,Pick Up LRU: 'RF Amplifier 2 [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,14:58:37,14,58,37,1052.26,Drop LRU: 'RF Amplifier 2 [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,14:58:44,14,58,44,1059.78,Pick Up LRU: 'RF Amplifier 2 [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,14:58:56,14,58,56,1071.34,Drop LRU: 'RF Amplifier 2 [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,14:59:05,14,59,5,1080.17,Pick Up LRU: 'RF Amplifier 2 [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,14:59:14,14,59,14,1089.7,Drop LRU: 'RF Amplifier 2 [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,14:59:27,14,59,27,1102.6,Pick Up LRU: 'RF Amplifier 2 [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,14:59:42,14,59,42,1117.51,Drop LRU: 'RF Amplifier 2 [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,14:59:44,14,59,44,1119.45,Pick Up LRU: 'RF Amplifier 2 [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,14:59:50,14,59,50,1125.52,Drop LRU: 'RF Amplifier 2 [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,14:59:52,14,59,52,1127.55,Pick Up LRU: 'RF Amplifier 2 [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,15:00:04,15,0,4,1139.57,Drop LRU: 'RF Amplifier 2 [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,15:00:14,15,0,14,1149,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,15:00:19,15,0,19,1154.78,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,15:00:22,15,0,22,1156.84,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,15:00:27,15,0,27,1162.26,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,15:00:33,15,0,33,1167.91,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,15:00:37,15,0,37,1172.67,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,15:00:45,15,0,45,1180.78,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,15:00:52,15,0,52,1187.47,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,15:01:12,15,1,12,1206.92,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,15:01:17,15,1,17,1212.64,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,15:01:25,15,1,25,1220.55,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,15:01:37,15,1,37,1232.77,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,15:01:39,15,1,39,1234.53,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,15:01:53,15,1,53,1248.13,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,15:02:10,15,2,10,1265.61,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,15:02:18,15,2,18,1273.12,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,15:02:26,15,2,26,1281.74,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,15:02:41,15,2,41,1296.38,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,15:02:43,15,2,43,1298.75,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,15:02:58,15,2,58,1312.93,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,15:03:05,15,3,5,1319.85,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,15:03:07,15,3,7,1321.92,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,15:03:10,15,3,10,1324.95,Connect LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st52,HI,1,7/1/21,14:41:05,15:03:12,15,3,12,1327.3,Replaced unnecessarily Cathode Ray Tube (electrical),,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:03:31,15,3,31,1346.03,Click on: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:03:35,15,3,35,1350.53,Disconnect LRU: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:03:35,15,3,35,1350.56,Move drawer: 88.2% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:03:37,15,3,37,1352.6,Pick Up LRU: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:03:38,15,3,38,1352.82,Drop LRU: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:03:40,15,3,40,1355.71,Cancel connect: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:03:42,15,3,42,1357,Pick Up LRU: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:03:48,15,3,48,1363.63,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:03:53,15,3,53,1368.46,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:03:58,15,3,58,1372.81,Drop LRU: 'Sweep Generator Circuit',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:04:00,15,4,0,1374.85,Pick Up LRU: 'Intensity Gate Generator [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:04:05,15,4,5,1379.97,Drop LRU: 'Intensity Gate Generator [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:04:06,15,4,6,1380.89,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:04:10,15,4,10,1385.7,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:04:19,15,4,19,1393.97,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:04:29,15,4,29,1404.09,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:04:31,15,4,31,1406.54,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:04:40,15,4,40,1415.54,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:04:41,15,4,41,1416.24,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:04:42,15,4,42,1417.5,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:04:47,15,4,47,1422.14,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:04:48,15,4,48,1422.97,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:04:49,15,4,49,1423.99,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:04:53,15,4,53,1428.37,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:05:07,15,5,7,1442.3,Pick Up LRU: 'RF Amplifier 2 [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:05:12,15,5,12,1447.06,Drop LRU: 'RF Amplifier 2 [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:05:24,15,5,24,1459.67,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:05:25,15,5,25,1460.31,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:05:26,15,5,26,1461.14,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:05:29,15,5,29,1463.87,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:05:32,15,5,32,1467.53,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:05:56,15,5,56,1491.37,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:05:58,15,5,58,1492.97,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:05:58,15,5,58,1493.76,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:06:00,15,6,0,1495.48,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:06:02,15,6,2,1497.51,Pick Up LRU: 'RF Amplifier 2 [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:06:06,15,6,6,1501.26,Drop LRU: 'RF Amplifier 2 [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:06:07,15,6,7,1502.67,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:06:09,15,6,9,1503.99,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:06:12,15,6,12,1507.35,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:06:21,15,6,21,1516.1,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:06:29,15,6,29,1524.51,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:06:38,15,6,38,1533.31,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:06:44,15,6,44,1539.02,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:06:47,15,6,47,1542.75,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:06:55,15,6,55,1549.95,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:07:03,15,7,3,1558.26,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:07:14,15,7,14,1569.59,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:07:15,15,7,15,1569.92,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:07:22,15,7,22,1577.45,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:07:32,15,7,32,1587.55,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:07:53,15,7,53,1608.54,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:07:55,15,7,55,1610.51,Connect LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st52,HI,1,7/1/21,14:41:05,15:07:57,15,7,57,1612.61,Replaced unnecessarily Sweep Generator Circuit (electrical),,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:08:07,15,8,7,1622.14,Move drawer: 88.2% open,Indicator,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:08:08,15,8,8,1622.94,Click on: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:08:11,15,8,11,1626.03,Disconnect LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:08:14,15,8,14,1629.41,Cancel connect: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:08:15,15,8,15,1630.65,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:08:25,15,8,25,1640.4,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:08:26,15,8,26,1641.61,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:08:27,15,8,27,1642.38,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:08:29,15,8,29,1644.23,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:08:33,15,8,33,1648.63,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:08:43,15,8,43,1658.62,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:08:44,15,8,44,1659.2,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:08:45,15,8,45,1660.52,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:08:52,15,8,52,1667.35,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:08:54,15,8,54,1668.87,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:09:01,15,9,1,1676.42,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:09:05,15,9,5,1680.2,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:09:14,15,9,14,1689.06,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:09:15,15,9,15,1690.54,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:09:18,15,9,18,1693.17,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:09:22,15,9,22,1697.68,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:09:23,15,9,23,1698.3,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:09:26,15,9,26,1701.24,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:09:28,15,9,28,1702.82,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:09:30,15,9,30,1705.18,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:09:38,15,9,38,1713.71,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:09:42,15,9,42,1717.36,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:09:50,15,9,50,1725.64,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:09:52,15,9,52,1727.17,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:09:53,15,9,53,1727.96,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
st52,HI,1,7/1/21,14:41:05,15:09:54,15,9,54,1728.93,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical) Sweep-Generator-Circuit-(electrical),2,1,2
