subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
ST42,HI,1,6/3/21,17:05:54,17:24:54,17,24,54,1139.74,Drop LRU: 'Video Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:24:55,17,24,55,1140.82,Pick Up LRU: 'Video Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:24:57,17,24,57,1142.87,Drop LRU: 'Video Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:24:58,17,24,58,1143.57,Pick Up LRU: 'Video Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:25:00,17,25,0,1146.37,Drop LRU: 'Video Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:25:02,17,25,2,1147.84,Pick Up LRU: 'Mixer Detector [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:25:03,17,25,3,1148.87,Drop LRU: 'Mixer Detector [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:25:04,17,25,4,1150.14,Pick Up LRU: 'Mixer Detector [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:25:05,17,25,5,1150.65,Drop LRU: 'Mixer Detector [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:25:09,17,25,9,1154.89,Pick Up LRU: 'RC Differentiator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:25:16,17,25,16,1161.52,Drop LRU: 'RC Differentiator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:25:18,17,25,18,1164.28,Pick Up LRU: 'RC Differentiator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:25:19,17,25,19,1164.89,Drop LRU: 'RC Differentiator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:25:20,17,25,20,1166.02,Pick Up LRU: 'Local Oscillator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:25:21,17,25,21,1167,Drop LRU: 'Local Oscillator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:25:22,17,25,22,1167.65,Pick Up LRU: 'Local Oscillator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:25:27,17,25,27,1172.42,Drop LRU: 'Local Oscillator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:25:28,17,25,28,1173.7,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:25:29,17,25,29,1174.97,Drop LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:25:30,17,25,30,1175.99,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:25:31,17,25,31,1177.05,Drop LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:25:32,17,25,32,1177.92,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:25:37,17,25,37,1183.25,Drop LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:25:41,17,25,41,1187.08,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:25:46,17,25,46,1191.9,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:25:48,17,25,48,1194.2,Pick Up LRU: 'Transmitter Antenna [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:25:52,17,25,52,1197.73,Drop LRU: 'Transmitter Antenna [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:25:53,17,25,53,1199.32,Pick Up LRU: 'Duplexer [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:25:56,17,25,56,1201.65,Drop LRU: 'Duplexer [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:25:59,17,25,59,1204.59,Pick Up LRU: 'Receiver Antenna [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:26:01,17,26,1,1206.57,Drop LRU: 'Receiver Antenna [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:26:02,17,26,2,1208.05,Pick Up LRU: 'Receiver Waveguide [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:26:07,17,26,7,1212.58,Drop LRU: 'Receiver Waveguide [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:26:12,17,26,12,1218.35,Pick Up LRU: 'Low Noise RF Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:26:17,17,26,17,1222.62,Drop LRU: 'Low Noise RF Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:26:18,17,26,18,1224,Pick Up LRU: 'Sine Wave Oscillator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:26:20,17,26,20,1225.87,Drop LRU: 'Sine Wave Oscillator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:26:22,17,26,22,1227.62,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:26:23,17,26,23,1228.87,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:26:24,17,26,24,1229.83,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:26:25,17,26,25,1231.2,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:26:26,17,26,26,1232.28,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:26:29,17,26,29,1234.63,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:26:32,17,26,32,1237.63,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:26:32,17,26,32,1238.28,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:27:07,17,27,7,1272.96,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:27:07,17,27,7,1273.17,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:27:07,17,27,7,1273.38,Drop LRU: 'RF Amplifier 3 [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:27:08,17,27,8,1274.03,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:27:09,17,27,9,1275.02,Drop LRU: 'RF Amplifier 3 [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:27:10,17,27,10,1275.58,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:27:10,17,27,10,1275.76,Drop LRU: 'RF Amplifier 3 [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:27:12,17,27,12,1278.26,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:27:13,17,27,13,1279.37,Drop LRU: 'RF Amplifier 3 [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:27:17,17,27,17,1282.55,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:27:17,17,27,17,1283.28,Drop LRU: 'RF Amplifier 3 [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:27:31,17,27,31,1296.61,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:27:32,17,27,32,1297.51,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:27:46,17,27,46,1311.93,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:27:47,17,27,47,1312.7,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:28:01,17,28,1,1326.85,Pick Up LRU: 'Intensity Gate Generator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:28:03,17,28,3,1328.8,Drop LRU: 'Intensity Gate Generator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:28:05,17,28,5,1331.18,Pick Up LRU: 'Intensity Gate Generator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:28:06,17,28,6,1332.11,Drop LRU: 'Intensity Gate Generator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:28:15,17,28,15,1341.37,Pick Up LRU: 'Intensity Gate Generator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:28:20,17,28,20,1346.25,Drop LRU: 'Intensity Gate Generator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:28:23,17,28,23,1348.45,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:28:24,17,28,24,1349.56,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:28:26,17,28,26,1351.98,Pick Up LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:28:27,17,28,27,1352.96,Drop LRU: 'Sweep Generator Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:28:32,17,28,32,1358.16,Pick Up LRU: 'Intensity Gate Generator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:28:33,17,28,33,1359.2,Drop LRU: 'Intensity Gate Generator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:28:42,17,28,42,1367.85,Pick Up LRU: 'Video Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:28:43,17,28,43,1368.56,Drop LRU: 'Video Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:28:44,17,28,44,1370.1,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:28:45,17,28,45,1370.98,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:29:03,17,29,3,1389.28,Pick Up LRU: 'Sine Wave Oscillator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:29:07,17,29,7,1393.08,Drop LRU: 'Sine Wave Oscillator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:29:07,17,29,7,1393.14,Pick Up LRU: 'Sine Wave Oscillator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:29:07,17,29,7,1393.36,Drop LRU: 'Sine Wave Oscillator [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:29:10,17,29,10,1395.43,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:29:15,17,29,15,1400.91,Drop LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:29:17,17,29,17,1402.56,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:29:21,17,29,21,1406.78,Drop LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:29:24,17,29,24,1410.18,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:29:27,17,29,27,1413.23,Drop LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:29:29,17,29,29,1414.88,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:29:30,17,29,30,1415.66,Drop LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:29:30,17,29,30,1416.21,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:29:30,17,29,30,1416.28,Drop LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:29:31,17,29,31,1416.69,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:29:32,17,29,32,1417.5,Drop LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:29:33,17,29,33,1419.24,Pick Up LRU: 'Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:29:34,17,29,34,1420.13,Drop LRU: 'Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:29:39,17,29,39,1425.25,Pick Up LRU: 'IF Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:29:44,17,29,44,1430.36,Drop LRU: 'IF Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:29:47,17,29,47,1432.93,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:29:47,17,29,47,1433.08,Drop LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:29:48,17,29,48,1434.04,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:29:48,17,29,48,1434.26,Drop LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:29:50,17,29,50,1436.03,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:29:51,17,29,51,1436.59,Drop LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:29:53,17,29,53,1438.66,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:29:56,17,29,56,1441.66,Drop LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:29:57,17,29,57,1442.41,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:29:58,17,29,58,1444.13,Drop LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:29:59,17,29,59,1444.66,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:30:02,17,30,2,1447.73,Drop LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:30:02,17,30,2,1448.14,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:30:06,17,30,6,1451.41,Drop LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:30:08,17,30,8,1453.99,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:30:09,17,30,9,1455.04,Drop LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:30:12,17,30,12,1457.79,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:30:15,17,30,15,1460.54,Drop LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:30:15,17,30,15,1461.03,Pick Up LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:30:15,17,30,15,1461.18,Drop LRU: 'Sweep Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:30:18,17,30,18,1463.55,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:30:24,17,30,24,1469.78,Drop LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:30:26,17,30,26,1472.19,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:30:32,17,30,32,1477.56,Drop LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:30:38,17,30,38,1484.34,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:30:43,17,30,43,1489.19,Drop LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:30:45,17,30,45,1490.83,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:30:46,17,30,46,1492.19,Drop LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:30:50,17,30,50,1495.42,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:30:52,17,30,52,1497.56,Drop LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:30:53,17,30,53,1498.78,Pick Up LRU: 'Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:30:54,17,30,54,1499.73,Drop LRU: 'Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:31:03,17,31,3,1509.19,Pick Up LRU: 'IF Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:31:04,17,31,4,1509.84,Drop LRU: 'IF Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:31:07,17,31,7,1512.48,Pick Up LRU: 'Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:31:11,17,31,11,1516.59,Drop LRU: 'Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:31:11,17,31,11,1516.89,Pick Up LRU: 'Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:31:16,17,31,16,1521.92,Drop LRU: 'Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:31:18,17,31,18,1523.82,Pick Up LRU: 'Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:31:20,17,31,20,1526.29,Drop LRU: 'Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:31:22,17,31,22,1527.41,Pick Up LRU: 'Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:31:25,17,31,25,1531.29,Drop LRU: 'Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:31:27,17,31,27,1532.94,Pick Up LRU: 'Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:31:33,17,31,33,1538.78,Drop LRU: 'Control Circuit [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:31:36,17,31,36,1541.59,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:31:38,17,31,38,1544.26,Drop LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:31:40,17,31,40,1545.84,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:31:41,17,31,41,1546.62,Drop LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:31:42,17,31,42,1548.33,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:31:45,17,31,45,1550.59,Drop LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:31:46,17,31,46,1551.44,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:31:47,17,31,47,1552.62,Drop LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:31:47,17,31,47,1553.36,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:31:49,17,31,49,1554.76,Drop LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:31:50,17,31,50,1555.72,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:31:51,17,31,51,1557.02,Drop LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
ST42,HI,1,6/3/21,17:05:54,17:31:52,17,31,52,1557.56,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
