subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st35,LO,2,5/24/21,20:14:46,20:17:42,20,17,42,175.64,Submit Confirm,,AFC-Mixer-(electrical),,AFC-Amplifier-(electrical),1,1,1
st35,LO,3,5/24/21,20:17:45,20:17:45,20,17,45,0,Make electrical flaw: RF Amplifier 2,,RF-Amplifier-2-(electrical),,,0,1,0
st35,LO,3,5/24/21,20:17:45,20:17:45,20,17,45,0,Start (High Fidelity Sim),,RF-Amplifier-2-(electrical),,,0,1,0
st35,LO,3,5/24/21,20:17:45,20:17:45,20,17,45,0.03,Leave Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st35,LO,3,5/24/21,20:17:45,20:17:49,20,17,49,3.71,Move to Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st35,LO,3,5/24/21,20:17:45,20:17:51,20,17,51,6.28,Swing front panel: 99.9% open,,RF-Amplifier-2-(electrical),,,0,1,0
st35,LO,3,5/24/21,20:17:45,20:18:25,20,18,25,39.45,Move drawer: 99.8% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st35,LO,3,5/24/21,20:17:45,20:18:30,20,18,30,44.59,Leave Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st35,LO,3,5/24/21,20:17:45,20:18:30,20,18,30,44.88,Move to Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
st35,LO,3,5/24/21,20:17:45,20:18:38,20,18,38,53.1,Pick Up LRU: 'Intensity Gate Generator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st35,LO,3,5/24/21,20:17:45,20:18:39,20,18,39,53.67,Drop LRU: 'Intensity Gate Generator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st35,LO,3,5/24/21,20:17:45,20:18:41,20,18,41,55.8,Leave Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
st35,LO,3,5/24/21,20:17:45,20:18:41,20,18,41,56.25,Move to Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st35,LO,3,5/24/21,20:17:45,20:19:11,20,19,11,86.03,Click on: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
st35,LO,3,5/24/21,20:17:45,20:19:12,20,19,12,86.97,Disconnect LRU: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
st35,LO,3,5/24/21,20:17:45,20:19:12,20,19,12,86.99,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st35,LO,3,5/24/21,20:17:45,20:19:13,20,19,13,88.07,Pick Up LRU: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
st35,LO,3,5/24/21,20:17:45,20:19:15,20,19,15,89.93,Leave Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st35,LO,3,5/24/21,20:17:45,20:19:17,20,19,17,91.79,Move to Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
st35,LO,3,5/24/21,20:17:45,20:19:20,20,19,20,95.33,Drop LRU: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
st35,LO,3,5/24/21,20:17:45,20:19:27,20,19,27,101.89,Pick Up LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st35,LO,3,5/24/21,20:17:45,20:19:31,20,19,31,106.33,Drop LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st35,LO,3,5/24/21,20:17:45,20:19:34,20,19,34,108.73,Submit?,,RF-Amplifier-2-(electrical),,,0,1,0
st35,LO,3,5/24/21,20:17:45,20:19:35,20,19,35,110.07,Submit Confirm,,RF-Amplifier-2-(electrical),,,0,1,0
st35,LO,4,5/24/21,20:19:36,20:19:36,20,19,36,0,Make electrical flaw: Transmitter Waveguide,,Transmitter-Waveguide-(electrical),,,0,1,0
st35,LO,4,5/24/21,20:19:36,20:19:36,20,19,36,0,Start (High Fidelity Sim),,Transmitter-Waveguide-(electrical),,,0,1,0
st35,LO,4,5/24/21,20:19:36,20:19:36,20,19,36,0.04,Leave Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
